# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       a/0/a02234745fffd54b32bd27055f0dd5a10f0335
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          2
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:07:23.801973
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=1 --dir-depth=2 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7513172 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          1          2       203       133         3      0.000        ok       0.000  0x0005cd3800  0x00002a7000  0x000582c800        25688         365        25323
0x0000001000          1          2       204       133         2      0.000        ok       0.000  0x0005cd3800  0x00002a8400  0x000582b400        25688         366        25322
0x0000001000          1          2       205       133         5      0.000        ok       0.000  0x0005cd3800  0x00002a9800  0x000582a000        25688         367        25321
0x0000001000          1          2       206       133         2      0.000        ok       0.000  0x0005cd3800  0x00002aac00  0x0005828c00        25688         368        25320
0x0000001000          1          2       207       134         1      0.000        ok       0.000  0x0005cd3800  0x00002ac400  0x0005827400        25688         370        25318
0x0000001000          1          2       208       134         2      0.000        ok       0.000  0x0005cd3800  0x00002ad800  0x0005826000        25688         371        25317
0x0000001000          1          2       209       134         3      0.000        ok       0.000  0x0005cd3800  0x00002aec00  0x0005824c00        25688         372        25316
0x0000001000          1          2       210       135         1      0.000        ok       0.000  0x0005cd3800  0x00002b0400  0x0005823400        25688         374        25314
0x0000001000          1          2       211       136         1      0.000        ok       0.000  0x0005cd3800  0x00002b1c00  0x0005821c00        25688         376        25312
0x0000001000          1          2       212       137         1      0.000        ok       0.000  0x0005cd3800  0x00002b3400  0x0005820400        25688         378        25310
0x0000001000          1          2       213       138         1      0.000        ok       0.000  0x0005cd3800  0x00002b4c00  0x000581ec00        25688         380        25308
0x0000001000          1          2       214       138         3      0.000        ok       0.000  0x0005cd3800  0x00002b6000  0x000581d800        25688         381        25307
0x0000001000          1          2       215       138         2      0.000        ok       0.000  0x0005cd3800  0x00002b7400  0x000581c400        25688         382        25306
0x0000001000          1          2       216       139         1      0.000        ok       0.000  0x0005cd3800  0x00002b8c00  0x000581ac00        25688         384        25304
0x0000001000          1          2       217       139         2      0.000        ok       0.000  0x0005cd3800  0x00002ba000  0x0005819800        25688         385        25303
0x0000001000          1          2       218       139         3      0.000        ok       0.000  0x0005cd3800  0x00002bb400  0x0005818400        25688         386        25302
0x0000001000          1          2       219       139         2      0.000        ok       0.000  0x0005cd3800  0x00002bc800  0x0005817000        25688         387        25301
0x0000001000          1          2       220       140         1      0.000        ok       0.000  0x0005cd3800  0x00002be000  0x0005815800        25688         389        25299
0x0000001000          1          2       221       140         3      0.000        ok       0.000  0x0005cd3800  0x00002bf400  0x0005814400        25688         390        25298
0x0000001000          1          2       222       140         2      0.000        ok       0.000  0x0005cd3800  0x00002c0800  0x0005813000        25688         391        25297
0x0000001000          1          2       223       140         2      0.000        ok       0.000  0x0005cd3800  0x00002c1c00  0x0005811c00        25688         392        25296
0x0000001000          1          2       224       140         6      0.000        ok       0.000  0x0005cd3800  0x00002c3000  0x0005810800        25688         393        25295
0x0000001000          1          2       225       141         1      0.000        ok       0.000  0x0005cd3800  0x00002c4800  0x000580f000        25688         395        25293
0x0000001000          1          2       226       141         2      0.000        ok       0.000  0x0005cd3800  0x00002c5c00  0x000580dc00        25688         396        25292
0x0000001000          1          2       227       141         2      0.000        ok       0.000  0x0005cd3800  0x00002c7000  0x000580c800        25688         397        25291
0x0000001000          1          2       228       142         1      0.000        ok       0.000  0x0005cd3800  0x00002c8800  0x000580b000        25688         399        25289
0x0000001000          1          2       229       142         5      0.000        ok       0.000  0x0005cd3800  0x00002c9c00  0x0005809c00        25688         400        25288
0x0000001000          1          2       230       142         5      0.000        ok       0.000  0x0005cd3800  0x00002cb000  0x0005808800        25688         401        25287
0x0000001000          1          2       231       142         2      0.000        ok       0.000  0x0005cd3800  0x00002cc400  0x0005807400        25688         402        25286
0x0000001000          1          2       232       142         2      0.000        ok       0.000  0x0005cd3800  0x00002cd800  0x0005806000        25688         403        25285
0x0000001000          1          2       233       142         3      0.000        ok       0.000  0x0005cd3800  0x00002cec00  0x0005804c00        25688         404        25284
0x0000001000          1          2       234       142         2      0.000        ok       0.000  0x0005cd3800  0x00002d0000  0x0005803800        25688         405        25283
0x0000001000          1          2       235       143         1      0.000        ok       0.000  0x0005cd3800  0x00002d1800  0x0005802000        25688         407        25281
0x0000001000          1          2       236       143         2      0.000        ok       0.000  0x0005cd3800  0x00002d2c00  0x0005800c00        25688         408        25280
0x0000001000          1          2       237       144         1      0.000        ok       0.000  0x0005cd3800  0x00002d4400  0x00057ff400        25688         410        25278
0x0000001000          1          2       238       144         2      0.000        ok       0.000  0x0005cd3800  0x00002d5800  0x00057fe000        25688         411        25277
0x0000001000          1          2       239       145         1      0.000        ok       0.000  0x0005cd3800  0x00002d7000  0x00057fc800        25688         413        25275
0x0000001000          1          2       240       146         1      0.000        ok       0.000  0x0005cd3800  0x00002d8800  0x00057fb000        25688         415        25273
0x0000001000          1          2       241       146         3      0.000        ok       0.000  0x0005cd3800  0x00002d9c00  0x00057f9c00        25688         416        25272
0x0000001000          1          2       242       147         1      0.000        ok       0.000  0x0005cd3800  0x00002db400  0x00057f8400        25688         418        25270
0x0000001000          1          2       243       147         3      0.000        ok       0.000  0x0005cd3800  0x00002dc800  0x00057f7000        25688         419        25269
0x0000001000          1          2       244       148         1      0.000        ok       0.000  0x0005cd3800  0x00002de000  0x00057f5800        25688         421        25267
0x0000001000          1          2       245       149         1      0.000        ok       0.000  0x0005cd3800  0x00002df800  0x00057f4000        25688         423        25265
0x0000001000          1          2       246       149         3      0.000        ok       0.000  0x0005cd3800  0x00002e0c00  0x00057f2c00        25688         424        25264
0x0000001000          1          2       247       150         1      0.000        ok       0.000  0x0005cd3800  0x00002e2400  0x00057f1400        25688         426        25262
0x0000001000          1          2       248       151         1      0.000        ok       0.000  0x0005cd3800  0x00002e3c00  0x00057efc00        25688         428        25260
0x0000001000          1          2       249       151         2      0.000        ok       0.000  0x0005cd3800  0x00002e5000  0x00057ee800        25688         429        25259
0x0000001000          1          2       250       151         3      0.000        ok       0.000  0x0005cd3800  0x00002e6400  0x00057ed400        25688         430        25258
0x0000001000          1          2       251       151         4      0.000        ok       0.000  0x0005cd3800  0x00002e7800  0x00057ec000        25688         431        25257
0x0000001000          1          2       252       152         1      0.000        ok       0.000  0x0005cd3800  0x00002e9000  0x00057ea800        25688         433        25255
